DB,ec9dae27-1658-42be-973d-b13114681631,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.170824241638,0.0804004961179,0.1000007689,0.0,0.5724086392983555,0.467948718732454,0.0632073640823,1.0,0.040537,0.0675668,1.0,-1
DB,ec9dae27-1658-42be-973d-b13114681631,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.17415757497200002,0.08052395290799999,0.0333307497203,0.0,0.5718994942467924,0.467948718732454,0.138215279579,1.0,0.0,0.361642,1.0,1
DB,aa0915b5-1050-4ab1-a0a7-e9f304b73f61,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.199990908305,0.0814807430314,0.6777775287630001,0.0,0.4097852770731154,0.17391304798534965,0.405545914173,1.0,0.0,0.347104,1.0,1
DB,8283d664-daf4-4331-a1eb-47e0982b44bc,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.235824228923,0.08280790352530001,0.199998617172,0.0,0.41199275764853743,0.17391304798534965,0.643330697219,0.8733333333329999,0.063421,0.50093,1.0,1
DB,ad67817c-ffe2-4a19-9629-5f9974b0c5d5,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.243324203491,0.08308568130300001,0.0999999120831,0.0,0.4124411863417144,0.17391304798534965,0.793328563372,0.853333333333,0.0,0.374602,1.0,-1
DB,ad67817c-ffe2-4a19-9629-5f9974b0c5d5,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.249157155355,0.0833017156154,0.0222267676145,0.0,0.412786817309094,0.17391304798534965,0.113953030109,0.8466666666670001,0.035202,0.20134,1.0,1
DB,850ed024-bb0b-4d4e-9dd7-18807fa23a46,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.269990921021,0.084073335624,0.616666018963,0.0,nan,nan,0.21126459837,0.8266666666670001,0.0,0.637112,1.0,1
DB,cd799a3d-0bf3-4976-bbc4-30f4b57601d0,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.279990895589,0.08444370599439999,0.416664779186,0.0,nan,nan,0.108524815241,0.926666666667,0.02792,0.030107400000000006,1.0,1
DB,023dbf3c-4437-4a75-8fe4-c5a253ac3a32,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.296657562256,0.085060989945,0.0833321139216,0.0,nan,nan,0.253232614199,1.0,0.1944396,0.29777600000000004,1.0,-1
DB,023dbf3c-4437-4a75-8fe4-c5a253ac3a32,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.299157460531,0.08515358253760001,0.0333347991109,0.0,nan,nan,0.303226466974,1.0,0.27323600000000003,0.208192,1.0,1
DB,ac733911-438c-4fd9-831d-dd1b0f5883a0,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.312490361532,0.0856473946277,0.8444526791570001,0.0,nan,nan,0.125653334459,1.0,0.0,0.340614,1.0,1
DB,014a3daf-7036-490d-b416-4060f3106335,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.319157587687,0.08589432327839999,0.7555562853810001,0.0,nan,nan,0.0520913481712,1.0,0.0286318,0.401692,1.0,1
DB,fbad189b-3ccc-41c4-b8fa-10d8fe3a71c5,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.354157562256,0.08719061957469999,0.288890272379,0.0,nan,nan,0.618653535843,0.933333333333,0.0903906,0.424862,1.0,1
DB,d4b39d55-6079-475a-bf4b-48241b6e9f29,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.374157562256,0.08793136031539997,0.0222225207835,0.0,nan,nan,0.311683368683,0.8733333333329999,0.0,0.7799,1.0,1
DB,270eb728-78b4-4d01-b37f-0e8c836da482,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.388324228923,0.0884560516734,0.74999910593,0.0,nan,nan,0.0845609823863,0.813333333333,0.31467,0.356128,1.0,1
DB,d0fcfbb8-8e9e-4e7c-9a59-22508d685652,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.409990285238,0.08925849820360003,0.316681146622,0.0,nan,nan,0.3439110994340001,1.0,0.0,0.431074,1.0,1
DB,fd9178e8-96b3-41bc-8dd2-af58e47ef2a3,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.419990259806,0.089628868574,0.116680935025,0.0,nan,nan,0.0913265347481,1.0,0.0515798,0.377262,1.0,-1
DB,fd9178e8-96b3-41bc-8dd2-af58e47ef2a3,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.424156977336,0.08978318956160003,0.0333465188742,0.0,nan,nan,0.17465833425500002,1.0,0.1544916,0.0864458,1.0,1
DB,08e43cd9-1230-47b7-b789-b40bf89313ee,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.447490793864,0.0906474096981,0.7111127376559999,0.0,nan,nan,0.352644316355,1.0,0.0606038,0.1038438,1.0,1
DB,1c380510-6fbb-4443-8d3e-30de0d46ff11,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.46165705363,0.0911720859857,0.5222270488740001,0.0,nan,nan,0.197908767064,1.0,0.0,0.0,1.0,1
DB,c9af4077-818b-4902-a4db-bc8dc30fde1f,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.499157562256,0.092560989945,0.0222201664001,0.0,nan,nan,0.640738248825,0.86,0.0910042,0.354216,1.0,1
DB,b6913da9-1cf4-43a8-930d-802972d41726,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.510823720296,0.09299307364,0.800002992153,0.0,nan,nan,0.0526151140531,0.8466666666670001,0.1086986,0.334438,1.0,1
DB,91231fda-dcb7-4b4c-8388-19c04aa38f4d,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.53665725708,0.0939498712987,0.283331811428,0.0,nan,nan,0.364202964306,1.0,0.0,0.0,1.0,1
DB,9201e546-dcc2-450b-8cc1-96bac56eb7c2,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.549157562256,0.0944128417969,0.0333269499242,0.0,nan,nan,0.199282999833,1.0,0.1290988,0.246392,1.0,1
DB,1e366d7e-c2cc-4297-a0c1-ca2fc6d9d69b,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.571657562256,0.0952461751302,0.7222199440000001,0.0,nan,nan,0.320724014441,1.0,0.0,0.57849,1.0,1
DB,b1c1595e-f272-47dc-8e61-c52953fbb10d,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.6116572062169999,0.0967276490765,0.188891142607,0.0,nan,nan,0.6803672830259999,0.913333333333,0.071128,0.500156,1.0,1
DB,086dec90-e7ed-40ed-b104-d0bed51bf0c4,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.615824228923,0.0968819775993,0.133330538869,0.0,nan,nan,0.772034084797,0.8933333333329999,0.0276506,0.4588140000000001,1.0,-1
DB,086dec90-e7ed-40ed-b104-d0bed51bf0c4,NEUTRAL,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.6241575622559999,0.0971906195747,0.0222206003964,0.0,nan,nan,0.095108850797,0.8666666666670001,0.1298802,0.41507,1.0,1
DB,5e221786-ad7c-430c-a0a9-e090794c19c1,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.634990539551,0.0975918466073,0.8166753649709999,0.0,nan,nan,0.07148283322650001,0.8466666666670001,0.207604,0.5021100000000001,1.0,1
DB,ddef48bc-3bb6-41a0-9e2f-32f900d90851,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.659157613118,0.0984869158709,0.33333542943000005,0.0,nan,nan,0.412113300959,1.0,0.0972004,0.293424,1.0,1
DB,0c470062-76ea-4717-a36f-183c71bdf99e,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.668324228923,0.0988264220438,0.150003567338,0.0,nan,nan,0.114356748263,1.0,0.1088732,0.0664904,1.0,-1
DB,0c470062-76ea-4717-a36f-183c71bdf99e,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.674157562256,0.0990424714265,0.0333353020251,0.0,nan,nan,0.231023085117,1.0,0.15235079999999998,0.1810672,1.0,1
DB,21f61671-a20c-4365-9a0b-61b623231446,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.694990946452,0.0998140763648,0.74444848299,0.0,nan,nan,0.269615681966,1.0,0.1057424,0.33799,1.0,1
DB,a828aa67-ca34-49f2-a343-043db34b6033,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.738323516846,0.101418992031,0.166681751609,0.0,nan,nan,0.746967116992,0.946666666667,0.000930242,0.286512,1.0,1
DB,93384cbb-1994-4190-8cfb-c4ea25b03109,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.7424908955889999,0.101573335624,0.111115634441,0.0,nan,nan,0.838635949294,0.926666666667,0.01925926,0.375054,1.0,-1
DB,93384cbb-1994-4190-8cfb-c4ea25b03109,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.749157562256,0.101820249204,0.0222275238484,0.0,nan,nan,0.106076049805,0.906666666667,0.257304,0.297092,1.0,1
DB,8381d719-591a-4c16-9f76-58a84a6a7298,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.769157613118,0.102560989945,0.6333383917809999,0.0,nan,nan,0.192011435827,0.8933333333329999,0.0960382,0.1390576,1.0,1
DB,db09f806-324d-441b-abb1-71323556d76f,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.7841571553550001,0.10311653043,0.33334878087,0.0,nan,nan,0.220903186003,1.0,0.0,0.0,1.0,1
DB,6a1a2f6b-6bc1-49ce-9a66-788787dcd514,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.7949908955889999,0.103517780068,0.116672888398,0.0,nan,nan,0.0951903661092,1.0,0.114631,0.0,1.0,-1
DB,6a1a2f6b-6bc1-49ce-9a66-788787dcd514,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.799157562256,0.103672101056,0.033338584005800004,0.0,nan,nan,0.186857402325,1.0,0.378748,0.0,1.0,1
DB,43519eb7-85ef-4949-b4e3-c8429ddb626b,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.8216573079430001,0.104505426854,0.722225904465,0.0,nan,nan,0.318889935811,1.0,0.221186,0.749946,1.0,1
DB,791053bf-8f6b-465a-b8da-9c3f85b54242,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.860824279785,0.105956051673,0.199997991323,0.0,nan,nan,0.690824067593,0.9,0.08257039999999999,0.2748,1.0,1
DB,5431bc1d-55fb-443c-b567-b83ecba5139b,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.866657307943,0.106172093521,0.122225232422,0.0,nan,nan,0.799157349269,0.88,0.0,0.0,1.0,-1
DB,5431bc1d-55fb-443c-b567-b83ecba5139b,CHALLENGING,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.874157613118,0.106449878834,0.0222206544131,0.0,nan,nan,0.133167298635,0.8666666666670001,0.0,0.311028,1.0,1
DB,1bc1d5c3-d7b4-403f-931b-81f8222a57e1,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.887490946452,0.106943705994,0.766665816307,0.0,nan,nan,0.0972958485285,0.8466666666670001,0.1959476,0.558516,1.0,1
DB,205a0100-29af-4a6d-b730-8275530e3aa2,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.911657511393,0.107838767723,0.283333867788,0.0,nan,nan,0.369500335058,1.0,0.031931,0.0,1.0,1
DB,d6612ed4-7a13-4385-84a4-0f70776375e6,SYMPATHETIC,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,1.0,0.924157511393,0.108301730686,0.0333325490355,0.0,nan,nan,0.175520952543,1.0,0.0781234,0.286222,1.0,1
DB,88af78cb-aec3-40ee-86ef-d8e165f13f70,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.934990946452,0.108702965254,0.8777777552600001,0.0,nan,nan,0.08293056488039999,1.0,0.15367920000000002,0.1530498,1.0,1
DB,3f1a70f7-911f-4ee9-8757-dd3d0d93bd24,POSITIVE,0.87,0.8,0.93,0.43,0.71,1.0,0.57,0.75,0.5,0.989990641276,0.110739994755,0.14444626867799998,0.0,nan,nan,1.0,0.886666666667,0.032634,0.34505,1.0,1
DP,8480d2b9-ba1f-4b0a-b5b6-39853f8c7155,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.0182524484301,0.15086372775777773,0.7555670738220001,0.0,nan,nan,0.221158349514,0.6147540983609999,0.0,0.0,1.0,1
DP,3c1f8467-c468-4c9f-ae9b-bc03e75c4b27,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.0484112421672,0.15203656973643825,0.333343476057,0.0,nan,nan,0.527552183469,0.713114754098,0.0,0.0,1.0,1
DP,58e9b0b2-c50a-457f-aacf-9b8319756a08,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.0706334189763,0.15290076550124065,0.0222329888493,0.0,nan,nan,0.373788201809,0.729508196721,0.0,0.0,1.0,1
DP,ecf33a0d-3a40-4d46-80cb-a3d9631b9469,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.101585600111,0.1541044614342592,0.6916692256929999,0.0,nan,nan,0.524121550719,0.6885245901639999,0.0,0.0,1.0,1
DP,2b71293b-4c1d-45f5-bb5f-295ad80f57d5,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.104760378883,0.15422792505317903,0.658332943916,0.0,nan,nan,0.042794084549,0.6803278688519999,0.0,0.0,1.0,1
DP,f4d2f1e8-8efd-4e4c-9ccf-14718d193775,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.153173077296,0.1561106411025617,0.150002062321,0.0,nan,nan,0.901433650653,0.655737704918,0.0,0.0,1.0,1
DP,ffff306a-df2e-4bf0-83ca-b37b1334c85d,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.158728644961,0.1563266909562037,0.0916668102145,0.0,nan,nan,0.0528381824493,0.647540983607,0.0,0.0,1.0,-1
DP,ffff306a-df2e-4bf0-83ca-b37b1334c85d,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.165872567797,0.1566045101776234,0.0166551936418,0.0,nan,nan,0.202837431431,0.6393442622950001,0.017372099999999998,0.233884,1.0,1
DP,f8fe0d2f-a779-4c7e-8521-ac3e43116b75,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.180950915624,0.15719089037089498,0.811125397682,0.0,nan,nan,0.133456667264,0.6393442622950001,0.0,0.0,1.0,1
DP,0bb0e972-3321-48cf-95f9-7ea0724a725a,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.214284309508,0.15848718902191355,0.344452679157,0.0,nan,nan,0.597680401802,0.737704918033,0.0,0.0,1.0,1
DP,3c5a2502-7c89-49e1-adb7-23dda31ea303,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.225395299518,0.15891928307787034,0.1889038831,0.0,nan,nan,0.146061197917,0.7540983606559999,0.0,0.0,1.0,1
DP,57b4b5d6-f48d-42f2-9ca2-e806a3475dbb,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.237300085643,0.159382246982716,0.0222354996949,0.0,nan,nan,0.17663316329300002,0.7786885245899999,0.0,0.0,1.0,1
DP,d8c2ff22-cd80-4a36-9aae-d3e3f4ff2540,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.26269688682,0.16036990036182094,0.750001430511,0.0,nan,nan,0.413433965047,0.737704918033,0.0,0.0,1.0,1
DP,643c83e6-066f-4093-a233-8dd768f29965,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.304760451544,0.16200570565663586,0.308331996202,0.0,nan,nan,0.770957946777,0.655737704918,0.0,0.0,1.0,1
DP,8a44aee9-170c-4265-9146-2c65a8da017d,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.319046311151,0.1625612668636112,0.158329173923,0.0,nan,nan,0.278166516622,0.647540983607,0.0,0.0,1.0,1
DP,0a286c70-94c4-485c-b6f4-fea2898c151e,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.320633564298,0.16262299337487662,0.141654074192,0.0,nan,nan,0.022445233662900004,0.655737704918,0.0,0.0,1.0,1
DP,9bd52461-d395-4c24-9731-92c15130f7e0,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.332538301983,0.16308595539592607,0.0166600737721,0.0,nan,nan,0.15291517972899998,0.647540983607,0.1725946,0.657976,1.0,1
DP,9db3c4d7-9f2b-487d-a750-2556f0d7af30,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.34999861944300004,0.16376496774160507,0.777784526348,0.0,nan,nan,0.18615373373,0.647540983607,0.0,0.0,1.0,1
DP,5a5fd6e1-10f2-47c4-908d-d95cb143c7e8,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.3690461658300001,0.16450570565663594,0.511121571064,0.0,nan,nan,0.280707116922,0.737704918033,0.0,0.0,1.0,1
DP,afa0726e-80a7-4c53-ba5b-cc8ea2e02be8,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.385712759835,0.16515385097910507,0.277789801359,0.0,nan,nan,0.269714514414,0.786885245902,0.0,0.0,1.0,1
DP,0674269c-b7d1-45d9-a84b-85615bc153a7,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.396823895167,0.1655859506864199,0.12223226577,0.0,nan,nan,0.122617296378,0.786885245902,0.0,0.0,1.0,-1
DP,0674269c-b7d1-45d9-a84b-85615bc153a7,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.403966728089,0.16586372752231493,0.022235047072200004,0.0,nan,nan,0.272617598375,0.7786885245899999,0.0,0.0,1.0,1
DP,023cc3ee-f83c-4108-b16b-b96e5320fa1a,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.425395323738,0.16669706179753094,0.791664898396,0.0,nan,nan,0.321811083953,0.762295081967,0.16565439999999998,0.423934,1.0,1
DP,dcd82613-bdbc-4219-bd3c-2b7eb8f2a5e1,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.4404746888180001,0.16728348155061734,0.6333351135249999,0.0,nan,nan,0.243020546436,0.6885245901639999,0.0,0.0,0.5,1
DP,5ce06cae-1961-42cd-b4be-24f8e1d4eecb,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.469839283777,0.1684254380212655,0.325004845858,0.0,nan,nan,0.515919148922,0.66393442623,0.0,0.0,0.5,1
DP,30facc01-eee4-4da7-8ea1-5be3a970d292,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.499204847548,0.1695674321679013,0.0166672579944,0.0,nan,nan,0.5644200523690001,0.6721311475409999,0.321716,0.1486598,0.5,1
DP,9693ab51-09a4-44c4-b651-2cb9ed5e3bcf,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.515077863421,0.1701847161185186,0.8000000715260001,0.0,nan,nan,0.128757584095,0.655737704918,0.0,0.0,0.5,1
DP,96ad154b-8875-41e7-837c-04439f35417e,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.549998546782,0.17154274269367287,0.3111089468,0.0,nan,nan,0.621415015062,0.8114754098360001,0.0,0.0,0.5,1
DP,76bb4de4-4e60-4641-8c31-76db8fe69e16,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.561109657893,0.17197484145910494,0.155554294586,0.0,nan,nan,0.110928018888,0.8196721311480001,0.0,0.0,0.5,1
DP,c6ea7fcb-f401-46c0-b89f-93417acc505b,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.5634905133929999,0.17206743028410498,0.122220993042,0.0,nan,nan,0.16092824935900002,0.8114754098360001,0.0,0.0,0.5,-1
DP,c6ea7fcb-f401-46c0-b89f-93417acc505b,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.5706333705359999,0.17234520806188275,0.0222226884216,0.0,nan,nan,0.119891150792,0.786885245902,0.0,0.0,0.5,1
DP,86b63dba-14af-4c83-bf58-09d9b01a8c46,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.606347704691,0.173734098834568,0.64166867733,0.0,nan,nan,0.619376218319,0.7049180327869999,0.0,0.0,0.5,1
DP,1fd690d5-b95a-442d-b444-b4338ece5ad0,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.653173053075,0.17555508460509267,0.150001943111,0.0,nan,nan,0.888236884276,0.6803278688519999,0.0,0.0,0.5,1
DP,4f50b16f-ce64-4e9d-89e9-2f7e55c92513,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.665871514214,0.17604891364938285,0.016667833551799998,0.0,nan,nan,0.123879567782,0.66393442623,0.0,0.0,0.5,1
DP,ed91f770-bdcc-4cef-b53f-6dce38a49030,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.677776227679,0.1765118747285495,0.855557024479,0.0,nan,nan,0.0608448982239,0.6721311475409999,0.0,0.0,0.5,1
DP,336da9d0-1711-40bb-9657-7186d2299d98,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.694442894345,0.17716002287669766,0.622224032879,0.0,nan,nan,0.247931400935,0.729508196721,0.0,0.0,0.5,1
DP,4efd7da1-34a1-4d6d-805f-2819fb52f61b,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7047604031029999,0.17756125932839514,0.477779477835,0.0,nan,nan,0.126191500823,0.7786885245899999,0.0,0.0,0.5,1
DP,2c67fa2e-ce4e-4e87-a1bb-51bc85308095,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7309508792939999,0.1785797778469137,0.111110590398,0.0,nan,nan,0.478254516919,0.8114754098360001,0.0,0.0,0.5,-1
DP,2c67fa2e-ce4e-4e87-a1bb-51bc85308095,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.737299698118,0.1788266763567594,0.0222300309688,0.0,nan,nan,0.6115904172259999,0.8196721311480001,0.0,0.0,0.5,1
DP,fd19c4dc-3f5d-405d-baf8-c1ebcfb45ee3,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.7539667523100001,0.17947483957530874,0.841667115688,0.0,nan,nan,0.207302586238,0.8032786885250001,0.0,0.0,0.5,1
DP,25109328-0583-4f22-a142-f41bb6a3e7fd,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.7579347156340001,0.17962914926015444,0.80000269413,0.0,nan,nan,0.0265825986862,0.7950819672130001,0.0,0.0,0.5,1
DP,46e680a5-f9d2-4050-8f14-b6864e7d2937,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.7841254824680001,0.1806476790814816,0.525000691414,0.0,nan,nan,0.493588848909,0.713114754098,0.0,0.0,0.5,1
DP,5f1bbb83-ba78-4132-9576-bcdc36fc7560,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.8158714657739999,0.18188224509907416,0.191667214036,0.0,nan,nan,0.53720318079,0.6967213114749999,0.0,0.0,0.5,1
DP,5d3bfa79-0e25-4d14-a267-325f878622ed,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.825395178416,0.18225261170154333,0.0916688814759,0.0,nan,nan,0.115571347872,0.6967213114749999,0.0,0.0,0.5,-1
DP,5d3bfa79-0e25-4d14-a267-325f878622ed,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.8325377449160001,0.18253037817654333,0.016666483134,0.0,nan,nan,0.273907013734,0.6885245901639999,0.0,0.0,0.5,1
DP,b0f04391-c220-4167-9995-b1aa89e6c62a,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8571414039249999,0.18348718713827167,0.677774012089,0.0,nan,nan,0.315807700157,0.729508196721,0.0,0.0,0.5,1
DP,1236af35-2c28-4a48-a212-4af924cfadce,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.876982867529,0.1842587996117286,0.399986952543,0.0,nan,nan,0.320510097345,0.83606557377,0.0,0.0,0.5,1
DP,bebe5b10-dc20-47b7-8dfa-bf539fe4262b,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8896810864650001,0.18475261923703726,0.222218051553,0.0,nan,nan,0.175480349859,0.844262295082,0.0,0.0,0.5,1
DP,4a380a0a-2bf2-48e1-9a7f-c174f14b4a8b,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.897617691282,0.1850612649799384,0.111093193293,0.0,nan,nan,0.0822124004364,0.852459016393,0.0,0.0,0.5,-1
DP,4a380a0a-2bf2-48e1-9a7f-c174f14b4a8b,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.90396680075,0.1853081747925927,0.0222186222672,0.0,nan,nan,0.223891715209,0.860655737705,0.0,0.0,0.5,1
DP,6310c0a9-1206-4606-b42d-7af7777081e1,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.918252515036,0.18586373034814824,0.866662621498,0.0,nan,nan,0.133743266265,0.860655737705,0.0,0.0,0.5,1
